"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)","Absolute (rad/s)"
1.554218287E1,-1.184962988E-1,7.072667032E-2,5.905534700E-2,1.501038598E-1
1.554462793E1,-1.020029485E-1,7.378100604E-2,5.233583599E-2,1.363351682E-1
1.554707220E1,-8.550960571E-2,7.927878946E-2,4.867064580E-2,1.263560481E-1
1.554951730E1,-7.329230756E-2,8.660916239E-2,4.439459369E-2,1.218350906E-1
1.555196313E1,-5.924241990E-2,9.210694581E-2,4.195113480E-2,1.172742576E-1
1.555440819E1,-4.763599113E-2,1.006590500E-1,4.072940722E-2,1.185762060E-1
1.555685246E1,-3.725129366E-2,1.122654751E-1,3.950767592E-2,1.247078676E-1
1.555929751E1,-2.747745998E-2,1.269262433E-1,3.950767592E-2,1.357429133E-1
1.556174339E1,-1.587102748E-2,1.403652579E-1,3.767508268E-2,1.461974931E-1
1.556418845E1,-7.318923250E-3,1.562477350E-1,3.767508268E-2,1.608923031E-1
1.556663272E1,1.145363785E-5,1.739628166E-1,3.706421703E-2,1.778674166E-1
1.556907777E1,6.120100617E-3,1.898453087E-1,3.706421703E-2,1.935263626E-1
1.557152366E1,1.222874783E-2,2.038951963E-1,3.584248945E-2,2.073824424E-1
1.557396871E1,1.589393616E-2,2.203885317E-1,3.400989249E-2,2.235629551E-1
1.557641298E1,2.322431467E-2,2.362710238E-1,3.339902684E-2,2.397474931E-1
1.557885803E1,2.566777356E-2,2.545969486E-1,3.095556982E-2,2.577531535E-1
1.558130386E1,2.688950114E-2,2.698685825E-1,2.912297472E-2,2.727640826E-1
1.558374897E1,2.627863549E-2,2.863619328E-1,2.790124714E-2,2.889155635E-1
1.558619324E1,2.566777356E-2,3.034661412E-1,2.484692261E-2,3.055616190E-1
1.558863829E1,2.444604225E-2,3.193486333E-1,2.545778826E-2,3.212931022E-1
1.559108412E1,2.261344902E-2,3.370637000E-1,2.484692261E-2,3.387339302E-1
1.559352923E1,1.772653125E-2,3.541679084E-1,2.545778826E-2,3.555238899E-1
1.559597345E1,1.528307237E-2,3.688286543E-1,2.484692261E-2,3.699804293E-1
1.559841855E1,9.174424224E-3,3.841002882E-1,2.484692261E-2,3.850124296E-1
1.560086438E1,3.676641965E-3,3.975393176E-1,2.851211093E-2,3.985774294E-1
1.560330944E1,-2.432005247E-3,4.091457427E-1,3.095556982E-2,4.103223132E-1
1.560575371E1,-7.929787971E-3,4.183087051E-1,3.462075815E-2,4.198138292E-1
1.560819876E1,-1.403843518E-2,4.268608093E-1,3.828594461E-2,4.288041998E-1
1.561064464E1,-2.136881091E-2,4.323585927E-1,4.134026915E-2,4.348558343E-1
1.561308970E1,-2.992091514E-2,4.354129136E-1,4.622718692E-2,4.388810992E-1
1.561553397E1,-3.725129366E-2,4.384672344E-1,5.172497034E-2,4.430763445E-1
1.561797902E1,-4.763599113E-2,4.348020554E-1,5.905534700E-2,4.413723473E-1
1.562042490E1,-5.924241990E-2,4.280825555E-1,6.455313414E-2,4.369570297E-1
1.562286996E1,-7.023798674E-2,4.201413095E-1,7.371609658E-2,4.323033167E-1
1.562531423E1,-8.306614310E-2,4.152543843E-1,8.226820081E-2,4.313980119E-1
1.562775928E1,-9.467257559E-2,4.085348845E-1,9.143117070E-2,4.292124268E-1
1.563020517E1,-1.056681424E-1,4.024262130E-1,9.998328239E-2,4.279126897E-1
1.563265022E1,-1.166637093E-1,3.963175714E-1,1.091462523E-1,4.273066146E-1
1.563509449E1,-1.264375448E-1,3.889872134E-1,1.183092222E-1,4.257870089E-1
1.563753954E1,-1.343787760E-1,3.828785419E-1,1.244178712E-1,4.244213001E-1
1.563998537E1,-1.392657012E-1,3.731047213E-1,1.305265129E-1,4.190933537E-1
1.564243048E1,-1.453743428E-1,3.633308709E-1,1.360243112E-1,4.143013812E-1
1.564487475E1,-1.472069472E-1,3.492809832E-1,1.390786320E-1,4.037449150E-1
1.564731980E1,-1.502612680E-1,3.327876329E-1,1.445764154E-1,3.927192346E-1
1.564976563E1,-1.527047306E-1,3.132399619E-1,1.451872885E-1,3.775147113E-1
1.565221069E1,-1.533155888E-1,2.924705744E-1,1.457981467E-1,3.609734149E-1
1.565465496E1,-1.527047306E-1,2.686468363E-1,1.445764154E-1,3.411630069E-1
1.565710006E1,-1.508721262E-1,2.429905236E-1,1.457981467E-1,3.210356563E-1
1.565954589E1,-1.490395367E-1,2.179450691E-1,1.457981467E-1,3.016122282E-1
1.566199095E1,-1.453743428E-1,1.922887564E-1,1.439655572E-1,2.807752607E-1
1.566443522E1,-1.410982907E-1,1.696867645E-1,1.409112364E-1,2.618364035E-1
1.566688027E1,-1.362113804E-1,1.470847726E-1,1.396895051E-1,2.443371202E-1
1.566932616E1,-1.307135969E-1,1.269262433E-1,1.378569007E-1,2.284750331E-1
1.567177121E1,-1.239940822E-1,1.098220125E-1,1.354134530E-1,2.139444089E-1
1.567421548E1,-1.148311123E-1,9.455039352E-2,1.311373860E-1,1.983002150E-1
1.567666053E1,-1.050572768E-1,8.355484158E-2,1.280830503E-1,1.855362787E-1
1.567910642E1,-9.650517255E-2,7.317013294E-2,1.244178712E-1,1.736286940E-1
1.568155147E1,-8.734220266E-2,6.400717050E-2,1.207526773E-1,1.621936723E-1
1.568399574E1,-7.817922533E-2,6.095283851E-2,1.152548939E-1,1.520227955E-1
1.568644079E1,-6.718366593E-2,5.850938708E-2,1.115897074E-1,1.427909526E-1
1.568888668E1,-5.863155797E-2,5.912025273E-2,1.060919240E-1,1.348642288E-1
1.569133173E1,-4.946858436E-2,5.912025273E-2,1.030376032E-1,1.286821386E-1
1.569377600E1,-4.213821143E-2,6.217456982E-2,9.692895412E-2,1.226235220E-1
1.569622105E1,-3.541869670E-2,6.522890180E-2,9.143117070E-2,1.177665177E-1
1.569866688E1,-2.686659433E-2,7.194840163E-2,8.654425293E-2,1.157077962E-1
1.570111199E1,-1.892535202E-2,8.050050586E-2,8.104647696E-2,1.157887379E-1
1.570355621E1,-8.540652692E-3,8.905262500E-2,7.615955174E-2,1.174886807E-1
1.570600131E1,-1.210275805E-3,9.516126662E-2,7.188349962E-2,1.192659589E-1
1.570844714E1,8.563559502E-3,1.049351022E-1,6.516399980E-2,1.238186460E-1
1.571089220E1,1.833739504E-2,1.116546169E-1,5.722275376E-2,1.267969127E-1
1.571333647E1,2.811123244E-2,1.202067211E-1,4.928151146E-2,1.329231529E-1
1.571578152E1,3.849593550E-2,1.281479597E-1,4.256200045E-2,1.404113974E-1
1.571822740E1,4.704803973E-2,1.348674744E-1,3.523162380E-2,1.471190709E-1
1.572067246E1,5.498928204E-2,1.428087205E-1,2.729038149E-2,1.554442559E-1
1.572311673E1,6.476311386E-2,1.513608247E-1,1.812741160E-2,1.656289927E-1
1.572556178E1,7.026089728E-2,1.605238020E-1,7.742710412E-3,1.753979312E-1
1.572800767E1,7.759127766E-2,1.696867645E-1,-8.093961515E-4,1.865868686E-1
1.573045272E1,8.369992673E-2,1.819040626E-1,-9.361501783E-3,2.004554900E-1
1.573289699E1,8.980856836E-2,1.965648085E-1,-1.974620298E-2,2.170097127E-1
1.573534204E1,9.225203097E-2,2.106146961E-1,-3.013090231E-2,2.318983802E-1
1.573778793E1,9.408462048E-2,2.264971733E-1,-4.051560163E-2,2.485847930E-1
1.574023298E1,9.408462048E-2,2.460448444E-1,-4.906770959E-2,2.679507816E-1
1.574267725E1,9.164116532E-2,2.668142617E-1,-6.067413837E-2,2.885642121E-1
1.574512230E1,9.103029966E-2,2.900271118E-1,-6.861538440E-2,3.116252750E-1
1.574756813E1,8.797597885E-2,3.175160289E-1,-7.716748863E-2,3.383947735E-1
1.575001324E1,8.369992673E-2,3.456158042E-1,-8.388700336E-2,3.653669268E-1
1.575245746E1,7.636954635E-2,3.755481839E-1,-9.182824194E-2,3.940826970E-1
1.575490256E1,6.720657647E-2,4.079239964E-1,-9.976948798E-2,4.252912667E-1
1.575734839E1,5.804360658E-2,4.396889806E-1,-1.064889953E-1,4.561089410E-1
1.575979345E1,4.765890539E-2,4.720647931E-1,-1.113759130E-1,4.873613999E-1
1.576223772E1,3.666333854E-2,5.081058145E-1,-1.162628308E-1,5.225253725E-1
1.576468282E1,2.444604225E-2,5.447577238E-1,-1.187062934E-1,5.580768502E-1
1.576712866E1,1.222874783E-2,5.820204616E-1,-1.223714724E-1,5.948715300E-1
1.576957371E1,-1.210275805E-3,6.186723113E-1,-1.272583753E-1,6.316261455E-1
1.577201798E1,-1.648189314E-2,6.577676535E-1,-1.309235692E-1,6.708732516E-1
1.577446303E1,-3.297523782E-2,6.938086748E-1,-1.339778900E-1,7.073951644E-1
1.577690892E1,-4.824685678E-2,7.267953753E-1,-1.394756734E-1,7.416284382E-1
1.577935397E1,-6.229674816E-2,7.579494715E-1,-1.455843300E-1,7.743145893E-1
1.578179824E1,-7.817922533E-2,7.866601348E-1,-1.504712403E-1,8.047283722E-1
1.578424329E1,-9.283997864E-2,8.110947013E-1,-1.559690237E-1,8.311559495E-1
1.578668918E1,-1.093333289E-1,8.361401558E-1,-1.620776653E-1,8.586927894E-1
1.578913423E1,-1.221614927E-1,8.562986851E-1,-1.694080532E-1,8.814022673E-1
1.579157850E1,-1.349896491E-1,8.740137815E-1,-1.736841053E-1,9.012704722E-1
1.579402355E1,-1.453743428E-1,8.898962736E-1,-1.804036200E-1,9.195621477E-1
1.579646938E1,-1.557590514E-1,9.008918405E-1,-1.852905303E-1,9.328448804E-1
1.579891449E1,-1.637002826E-1,9.076113701E-1,-1.895665824E-1,9.415368664E-1
1.580135876E1,-1.685872078E-1,9.094439149E-1,-1.938426346E-1,9.450316650E-1
1.580380381E1,-1.734741181E-1,9.057787657E-1,-1.975078285E-1,9.431531076E-1
1.580624964E1,-1.753067225E-1,8.990592360E-1,-1.987295598E-1,9.373011228E-1
1.580869470E1,-1.765284538E-1,8.843984604E-1,-1.999512911E-1,9.237442560E-1
1.581113897E1,-1.753067225E-1,8.666834235E-1,-1.993404180E-1,9.064266136E-1
1.581358407E1,-1.722524017E-1,8.446922898E-1,-1.999512911E-1,8.849612834E-1
1.581602990E1,-1.667546183E-1,8.153707981E-1,-1.999512911E-1,8.559305813E-1
1.581847496E1,-1.594242305E-1,7.829949260E-1,-1.956752241E-1,8.226700023E-1
1.582091923E1,-1.508721262E-1,7.500082254E-1,-1.926209033E-1,7.889090880E-1
1.582336428E1,-1.398765594E-1,7.127454877E-1,-1.883448511E-1,7.503634886E-1
1.582581017E1,-1.294918656E-1,6.712067127E-1,-1.840687990E-1,7.079321417E-1
1.582825522E1,-1.184962988E-1,6.290570498E-1,-1.816253364E-1,6.653885387E-1
1.583069949E1,-1.056681424E-1,5.832421780E-1,-1.767384261E-1,6.185253962E-1
1.583314454E1,-9.406170994E-2,5.398707986E-1,-1.736841053E-1,5.748689006E-1
1.583559043E1,-8.306614310E-2,4.952776432E-1,-1.681863219E-1,5.296098251E-1
1.583803548E1,-7.268144190E-2,4.500736594E-1,-1.639102697E-1,4.844744239E-1
1.584047975E1,-6.229674816E-2,4.048696756E-1,-1.590233445E-1,4.394186650E-1
1.584292480E1,-5.191204697E-2,3.633308709E-1,-1.541364342E-1,3.980731374E-1
1.584537069E1,-4.397080466E-2,3.248464167E-1,-1.504712403E-1,3.606940813E-1
1.584781574E1,-3.541869670E-2,2.869727910E-1,-1.437517256E-1,3.229124114E-1
1.585026001E1,-2.931005321E-2,2.503209114E-1,-1.370322108E-1,2.868753470E-1
1.585270506E1,-2.197967656E-2,2.161124945E-1,-1.303127110E-1,2.533162433E-1
1.585515089E1,-1.526016463E-2,1.825149208E-1,-1.223714724E-1,2.202710744E-1
1.585759595E1,-5.486329086E-3,1.519716829E-1,-1.132085100E-1,1.895828551E-1
1.586004022E1,5.509235896E-3,1.250936389E-1,-1.077107266E-1,1.651677050E-1
1.586248532E1,1.345047727E-2,9.882644564E-2,-9.793689102E-2,1.397827469E-1
1.586493116E1,2.016999014E-2,7.378100604E-2,-9.060651064E-2,1.185748925E-1
1.586737621E1,2.688950114E-2,4.690295458E-2,-8.205440640E-2,9.826422559E-2
1.586982048E1,3.360901400E-2,2.369009703E-2,-7.533489168E-2,8.582617563E-2
1.587226558E1,3.849593550E-2,1.088104444E-3,-6.739365309E-2,7.762103773E-2
1.587471142E1,4.155025631E-2,-2.151389048E-2,-6.067413837E-2,7.661998662E-2
1.587715647E1,4.399371520E-2,-4.106156155E-2,-5.456549302E-2,8.123356352E-2
1.587960074E1,4.582630843E-2,-6.183096394E-2,-4.601338506E-2,8.966800015E-2
1.588204579E1,4.704803973E-2,-7.649172097E-2,-3.929387406E-2,9.802300729E-2
1.588449168E1,5.010236427E-2,-9.359592944E-2,-3.135263175E-2,1.106952232E-1
1.588693673E1,5.254582316E-2,-1.070349589E-1,-2.463311888E-2,1.217552319E-1
1.588938100E1,5.376755074E-2,-1.192522570E-1,-1.669187844E-2,1.318736863E-1
1.589182605E1,5.865446851E-2,-1.290260851E-1,-1.058323123E-2,1.421269929E-1
1.589427194E1,6.170879304E-2,-1.387999207E-1,-5.085448269E-3,1.519843903E-1
1.589671699E1,6.476311386E-2,-1.479628831E-1,4.123337567E-4,1.615160850E-1
1.589916126E1,6.598484516E-2,-1.565149873E-1,5.299251527E-3,1.699382921E-1
1.590160631E1,6.659571081E-2,-1.644562334E-1,1.201876346E-2,1.778350136E-1
1.590405214E1,6.598484516E-2,-1.705648899E-1,1.568395272E-2,1.835548088E-1
1.590649725E1,6.659571081E-2,-1.766735315E-1,1.996000484E-2,1.898602835E-1
1.590894152E1,6.293052435E-2,-1.797278523E-1,2.301432937E-2,1.918124374E-1
1.591138657E1,6.170879304E-2,-1.840039045E-1,2.790124714E-2,1.960711391E-1
1.591383240E1,5.804360658E-2,-1.858364940E-1,3.095556982E-2,1.971357655E-1
1.591627746E1,5.682187527E-2,-1.864473671E-1,3.339902684E-2,1.977544973E-1
1.591872173E1,5.315668881E-2,-1.852256358E-1,3.767508268E-2,1.963506597E-1
1.592116678E1,4.765890539E-2,-1.870582253E-1,4.072940722E-2,1.972841492E-1
1.592361266E1,4.277198762E-2,-1.852256358E-1,4.256200045E-2,1.948063216E-1
1.592605772E1,3.788506985E-2,-1.870582253E-1,4.561632499E-2,1.962317693E-1
1.592850199E1,3.238728642E-2,-1.895016879E-1,4.561632499E-2,1.975871330E-1
1.593094704E1,2.688950114E-2,-1.895016879E-1,4.928151146E-2,1.976426127E-1
1.593339293E1,2.078085579E-2,-1.870582253E-1,5.050324276E-2,1.948671371E-1
1.593583798E1,1.711566560E-2,-1.864473671E-1,5.050324276E-2,1.939230369E-1
1.593828225E1,1.589393616E-2,-1.858364940E-1,5.050324276E-2,1.932314602E-1
1.594072730E1,1.406134106E-2,-1.809495836E-1,4.989237711E-2,1.882278471E-1
1.594317319E1,1.345047727E-2,-1.785061210E-1,4.928151146E-2,1.856718017E-1
1.594561824E1,1.161788311E-2,-1.754518002E-1,4.561632499E-2,1.816567051E-1
1.594806251E1,7.952694781E-3,-1.736192107E-1,4.500545934E-2,1.795337491E-1
1.595050756E1,4.287506454E-3,-1.687322855E-1,4.195113480E-2,1.739220072E-1
1.595295339E1,1.233183080E-3,-1.632345021E-1,4.011854157E-2,1.680967602E-1
1.595539850E1,-1.821140526E-3,-1.571258605E-1,3.706421703E-2,1.614484709E-1
1.595784277E1,-4.264599644E-3,-1.510172039E-1,3.523162380E-2,1.551310736E-1
1.596028782E1,-5.486329086E-3,-1.430759728E-1,3.339902684E-2,1.470249258E-1
1.596273366E1,-8.540652692E-3,-1.357455850E-1,3.278816491E-2,1.399102224E-1
1.596517871E1,-1.098411158E-2,-1.290260851E-1,3.034470603E-2,1.330006862E-1
1.596762298E1,-1.281670574E-2,-1.216957048E-1,2.973384038E-2,1.259293999E-1
1.597006803E1,-1.464930084E-2,-1.137544736E-1,2.606865205E-2,1.176191179E-1
1.597251392E1,-1.648189314E-2,-1.082566902E-1,2.606865205E-2,1.125643744E-1
1.597495897E1,-1.953621767E-2,-1.039806381E-1,2.545778826E-2,1.088197403E-1
1.597740324E1,-2.075794525E-2,-9.603939205E-2,2.301432937E-2,1.009163836E-1
1.597984829E1,-2.136881091E-2,-9.054160863E-2,2.240346372E-2,9.568868355E-2
1.598229418E1,-2.014708333E-2,-8.260036260E-2,2.057087049E-2,8.747505691E-2
1.598473923E1,-1.831448637E-2,-7.343740016E-2,1.934913918E-2,7.812081247E-2
1.598718350E1,-2.075794525E-2,-6.671788543E-2,1.812741160E-2,7.218567434E-2
1.598962855E1,-2.136881091E-2,-5.694404617E-2,1.812741160E-2,6.346537265E-2
1.599207444E1,-2.442313544E-2,-4.961366951E-2,1.568395272E-2,5.748036291E-2
1.599451949E1,-2.808832191E-2,-3.983983397E-2,1.507308707E-2,5.102317270E-2
1.599696376E1,-2.931005321E-2,-2.945513278E-2,1.507308707E-2,4.420273770E-2
1.599940881E1,-3.358610347E-2,-1.601610892E-2,1.446222235E-2,3.992114685E-2
1.600185464E1,-3.725129366E-2,-5.631410517E-3,1.568395272E-2,4.080879852E-2
1.600429975E1,-4.091648012E-2,8.418477140E-3,1.446222235E-2,4.420616448E-2
1.600674402E1,-4.580339789E-2,2.063577622E-2,1.446222235E-2,5.227755153E-2
1.600918907E1,-4.641426355E-2,3.285306692E-2,1.385135762E-2,5.852749759E-2
1.601163490E1,-5.069031566E-2,4.445949942E-2,1.507308707E-2,6.908945755E-2
1.601407996E1,-5.374464020E-2,5.362246931E-2,1.568395272E-2,7.752317033E-2
1.601652423E1,-5.740982667E-2,6.278543919E-2,1.446222235E-2,8.629632349E-2
1.601896933E1,-5.863155797E-2,7.011581212E-2,1.385135762E-2,9.244320855E-2
1.602141516E1,-6.229674816E-2,7.683532685E-2,1.324049290E-2,9.979911290E-2
1.602386022E1,-6.474020332E-2,8.172223717E-2,1.324049290E-2,1.050958069E-1
1.602630449E1,-6.596193463E-2,8.233311027E-2,1.201876346E-2,1.061798877E-1
1.602874954E1,-6.840538979E-2,8.416569978E-2,1.201876346E-2,1.091220099E-1
1.603119543E1,-6.840538979E-2,8.416569978E-2,1.385135762E-2,1.093390254E-1
1.603364048E1,-6.718366593E-2,8.294396847E-2,1.385135762E-2,1.076345994E-1
1.603608475E1,-6.657280028E-2,8.172223717E-2,1.262962818E-2,1.061601116E-1
1.603852980E1,-6.657280028E-2,7.805705816E-2,1.324049290E-2,1.034415425E-1
1.604097569E1,-6.535106897E-2,7.317013294E-2,1.324049290E-2,9.899465249E-2
1.604342074E1,-6.290760636E-2,6.767234951E-2,1.446222235E-2,9.352042398E-2
1.604586501E1,-6.290760636E-2,6.095283851E-2,1.324049290E-2,8.858852134E-2
1.604831006E1,-6.290760636E-2,5.362246931E-2,1.324049290E-2,8.371407770E-2
1.605075589E1,-6.168588251E-2,4.690295458E-2,1.446222235E-2,7.883014096E-2
1.605320100E1,-6.107501686E-2,4.079431295E-2,1.385135762E-2,7.474084400E-2
1.605564527E1,-5.985328555E-2,3.529652953E-2,1.385135762E-2,7.085281149E-2
1.605809032E1,-5.802069232E-2,2.918788046E-2,1.507308707E-2,6.667481576E-2
1.606053616E1,-5.679896474E-2,2.430096269E-2,1.568395272E-2,6.373888574E-2
1.606298121E1,-5.374464020E-2,2.002491057E-2,1.568395272E-2,5.945981640E-2
1.606542548E1,-5.130118132E-2,1.391626056E-2,1.690568030E-2,5.577880905E-2
1.606787058E1,-4.885772243E-2,7.807615213E-3,1.690568030E-2,5.228611597E-2
1.607031642E1,-4.519253224E-2,2.309832023E-3,1.568395272E-2,4.789244896E-2
1.607276147E1,-4.335993901E-2,-2.577085746E-3,1.629481651E-2,4.639231323E-2
1.607520574E1,-4.213821143E-2,-8.685733192E-3,1.507308707E-2,4.558803327E-2
1.607765079E1,-3.847302124E-2,-1.540524606E-2,1.385135762E-2,4.369616777E-2
1.608009668E1,-3.664042801E-2,-2.090302669E-2,1.507308707E-2,4.479570786E-2
1.608254173E1,-3.358610347E-2,-2.640080824E-2,1.140789874E-2,4.421729499E-2
1.608498600E1,-3.236437589E-2,-3.189859167E-2,9.575304575E-3,4.643984749E-2
1.608743105E1,-3.053178079E-2,-3.800724074E-2,8.353575133E-3,4.946233117E-2
1.608987694E1,-2.747745998E-2,-4.350502044E-2,7.131845690E-3,5.194767399E-2
1.609232199E1,-2.503400110E-2,-4.778107628E-2,6.520980969E-3,5.433466347E-2
1.609476626E1,-2.442313544E-2,-5.450058728E-2,5.299251527E-3,5.995736507E-2
1.609721131E1,-2.136881091E-2,-5.816577375E-2,5.299251527E-3,6.219296891E-2
1.609965720E1,-1.953621767E-2,-6.427442282E-2,5.299251527E-3,6.738655131E-2
1.610210225E1,-1.709275879E-2,-7.038307190E-2,5.299251527E-3,7.262245713E-2
1.610454652E1,-1.526016463E-2,-7.588085532E-2,5.299251527E-3,7.758130506E-2
1.610699157E1,-1.342756953E-2,-8.198950440E-2,6.520980969E-3,8.333727646E-2
1.610943740E1,-1.220584102E-2,-8.993074298E-2,8.353575133E-3,9.113892311E-2
1.611188251E1,-1.159497630E-2,-9.726112336E-2,8.964439854E-3,9.835919263E-2
1.611432673E1,-9.762382135E-3,-1.064240858E-1,9.575304575E-3,1.072990056E-1
1.611677183E1,-7.318923250E-3,-1.161979213E-1,1.140789874E-2,1.169857415E-1
1.611921766E1,-3.653734690E-3,-1.247500405E-1,1.324049290E-2,1.255039164E-1
1.612166272E1,1.145363785E-5,-1.345238686E-1,1.568395272E-2,1.354350683E-1
1.612410699E1,6.120100617E-3,-1.406325102E-1,1.629481651E-2,1.417056089E-1
1.612655209E1,1.406134106E-2,-1.497954726E-1,1.507308707E-2,1.512071522E-1
1.612899793E1,2.078085579E-2,-1.571258605E-1,1.629481651E-2,1.593295360E-1
1.613144298E1,2.566777356E-2,-1.656779647E-1,1.446222235E-2,1.682770883E-1
1.613388725E1,3.116555326E-2,-1.736192107E-1,1.385135762E-2,1.769372266E-1
1.613633230E1,3.360901400E-2,-1.809495836E-1,1.324049290E-2,1.845199943E-1
1.613877819E1,3.727420419E-2,-1.852256358E-1,1.324049290E-2,1.894022521E-1
1.614122324E1,4.093939066E-2,-1.895016879E-1,1.262962818E-2,1.942844073E-1
1.614366751E1,3.910679743E-2,-1.907234192E-1,1.201876346E-2,1.950620796E-1
1.614611256E1,4.277198762E-2,-1.907234192E-1,1.079703402E-2,1.957586307E-1
1.614855845E1,4.582630843E-2,-1.901125610E-1,9.575304575E-3,1.957920398E-1
1.615100350E1,4.704803973E-2,-1.888908297E-1,9.575304575E-3,1.948972807E-1
1.615344777E1,4.826977104E-2,-1.864473671E-1,8.964439854E-3,1.928028855E-1
1.615589282E1,4.949149862E-2,-1.858364940E-1,8.353575133E-3,1.924951769E-1
1.615833866E1,5.193495750E-2,-1.833930463E-1,7.131845690E-3,1.907383350E-1
1.616078376E1,5.376755074E-2,-1.809495836E-1,5.910116248E-3,1.888614064E-1
1.616322803E1,5.804360658E-2,-1.791169941E-1,3.466657363E-3,1.883188136E-1
1.616567308E1,5.743274093E-2,-1.736192107E-1,2.244927920E-3,1.828857287E-1
1.616811892E1,5.865446851E-2,-1.711757481E-1,4.123337567E-4,1.809465486E-1
1.617056397E1,5.621100962E-2,-1.687322855E-1,-1.420259941E-3,1.778546567E-1
1.617300824E1,5.376755074E-2,-1.632345021E-1,-1.420259941E-3,1.718675924E-1
1.617545334E1,5.132409185E-2,-1.595693231E-1,-2.031125594E-3,1.676325050E-1
1.617789918E1,5.071322620E-2,-1.516280770E-1,-1.420259941E-3,1.598903443E-1
1.618034423E1,5.010236427E-2,-1.467411518E-1,-2.641989384E-3,1.550812453E-1
1.618278850E1,4.765890539E-2,-1.418542415E-1,-2.031125594E-3,1.496600233E-1
1.618523355E1,4.582630843E-2,-1.357455850E-1,-3.863718826E-3,1.433242572E-1
1.618767944E1,4.399371520E-2,-1.308586746E-1,-2.031125594E-3,1.380708701E-1
1.619012449E1,4.155025631E-2,-1.278043538E-1,-2.641989384E-3,1.344148681E-1
1.619256876E1,4.216112196E-2,-1.247500405E-1,-8.093961515E-4,1.316844255E-1
1.619501381E1,4.032852873E-2,-1.223065779E-1,-1.985309646E-4,1.287840387E-1
1.619745970E1,3.788506985E-2,-1.192522570E-1,-1.420259941E-3,1.251335146E-1
1.619990475E1,4.032852873E-2,-1.180305257E-1,4.123337567E-4,1.247307711E-1
1.620234902E1,3.605247289E-2,-1.192522570E-1,4.123337567E-4,1.245835127E-1
1.620479407E1,3.544161096E-2,-1.168087944E-1,4.123337567E-4,1.220679002E-1
1.620723996E1,3.177642077E-2,-1.168087944E-1,4.123337567E-4,1.210545554E-1
1.620968501E1,3.055469133E-2,-1.149762049E-1,-8.093961515E-4,1.189696263E-1
1.621212928E1,2.811123244E-2,-1.168087944E-1,4.123337567E-4,1.201445208E-1
1.621457433E1,2.627863549E-2,-1.125327423E-1,1.023198478E-3,1.155648377E-1
1.621702016E1,2.750036679E-2,-1.107001379E-1,2.855792642E-3,1.141005971E-1
1.621946527E1,2.688950114E-2,-1.094784215E-1,2.244927920E-3,1.127546440E-1
1.622190949E1,3.177642077E-2,-1.052023694E-1,1.023198478E-3,1.099014394E-1
1.622435459E1,2.933296002E-2,-1.021480337E-1,-1.985309646E-4,1.062764449E-1
1.622680043E1,3.177642077E-2,-9.909371287E-2,-1.985309646E-4,1.040641353E-1
1.622924548E1,2.994382568E-2,-9.970458597E-2,-2.641989384E-3,1.041374921E-1
1.623168975E1,2.872209437E-2,-9.726112336E-2,-3.252855036E-3,1.014655897E-1
1.623413480E1,2.750036679E-2,-9.420680255E-2,-5.085448269E-3,9.827030886E-2
